  0.99939699872470145        3.3365422437607317E-002   5.2795261092102426E-002   1.9946791246263584     
  0.99939162677652427        3.3333026303281173E-002   5.2694791399035573E-002   1.9943427576936565     
  0.99940394464444193        3.3287025249224056E-002   5.2600427891959393E-002   1.9931881493629000     
  0.99940891710693247        3.3226901774367372E-002   5.2507593811186186E-002   1.9911822480483705     
  0.99940188359611393        3.3153758715908130E-002   5.2409170843467419E-002   1.9883897908271806     
  0.99941065598690548        3.3159694292082736E-002   5.2312877186471825E-002   1.9903365877127759     
  0.99946113739518672        3.3172904377225622E-002   5.2221437664251330E-002   1.9927211960933742     
  0.99945974861710218        3.3170208270623509E-002   5.2127704827322895E-002   1.9941507483193619     
  0.99945366313824724        3.3153255550910268E-002   5.2031514480887525E-002   1.9947222582602808     
  0.99946174767074025        3.3122385912638663E-002   5.1937546072711754E-002   1.9944541219484393     
  0.99946318222103236        3.3077526113423558E-002   5.1842275693843157E-002   1.9933390341892672     
  0.99947524878131055        3.3019181446047215E-002   5.1753567331586425E-002   1.9914066543592293     
  0.99945749314971932        3.2946178197082607E-002   5.1661373924712518E-002   1.9885842270979377     
  0.99946985042289993        3.2945270177843405E-002   5.1568111411576439E-002   1.9901089551358824     
  0.99948628975999643        3.2959749570155059E-002   5.1477782254761274E-002   1.9925637069693509     
  0.99950331345560517        3.2959421683225812E-002   5.1388837712581327E-002   1.9941238589999435     
  0.99951562592294652        3.2944755806486446E-002   5.1293794468153110E-002   1.9948162381213195     
  0.99952507457328088        3.2916329586095000E-002   5.1204676770576649E-002   1.9946734000441555     
  0.99952693471793153        3.2873399839083293E-002   5.1110641328964965E-002   1.9936480265251921     
  0.99951309944246658        3.2814855733868512E-002   5.1023656797823641E-002   1.9916703933632265     
  0.99952123850601315        3.2744415105445963E-002   5.0929072418021498E-002   1.9889640643324953     
  0.99951965073279492        3.2733231673703733E-002   5.0840555916579121E-002   1.9898529945620693     
  0.99954006840981280        3.2750503190149868E-002   5.0752988418479424E-002   1.9924722325259656     
  0.99954716367954111        3.2753031797186222E-002   5.0662561242187425E-002   1.9941958517005838     
  0.99956682800687990        3.2740632720375848E-002   5.0575750034687485E-002   1.9950098275817729     
  0.99956286720848975        3.2712977507209827E-002   5.0486438504282131E-002   1.9948919423228848     
  0.99956761767084323        3.2670578301068273E-002   5.0396601177294331E-002   1.9938710945447640     
  0.99955396697072840        3.2614657431291723E-002   5.0305118205532955E-002   1.9920206369384521     
  0.99955284654991705        3.2545114765079410E-002   5.0221210511098867E-002   1.9893322400862263     
  0.99956565767493544        3.2523659603414419E-002   5.0131041932261769E-002   1.9895784911936305     
  0.99958060023059037        3.2542340935633136E-002   5.0045365998063557E-002   1.9922796268445622     
  0.99960808758916098        3.2546112244783515E-002   4.9961988180104083E-002   1.9940687397724939     
  0.99961673291575492        3.2536496685691009E-002   4.9874043390479676E-002   1.9950375200624537     
  0.99962690658388942        3.2511918999601423E-002   4.9784565880335280E-002   1.9950874269943619     
  0.99961756368260624        3.2471407099829971E-002   4.9699624786654552E-002   1.9941564687385240     
  0.99960410257408161        3.2416394969345688E-002   4.9613489934547533E-002   1.9923299900090123     
  0.99958902503221292        3.2347622834789008E-002   4.9528646250297549E-002   1.9896516740632566     
  0.99960541440797612        3.2318226060491825E-002   4.9444666002857199E-002   1.9893896450318707     
  0.99960858959551158        3.2339785985779947E-002   4.9357533786123849E-002   1.9922644039379702     
  0.99962413451843413        3.2346746093211289E-002   4.9272513085772095E-002   1.9942413770594649     
  0.99963373103903763        3.2336913430987942E-002   4.9189117452152521E-002   1.9951830136096333     
  0.99964700883635360        3.2311850891168198E-002   4.9104878042936145E-002   1.9951830533847421     
  0.99963823319511980        3.2273260010165554E-002   4.9019945862258732E-002   1.9943443586356411     
  0.99963711219699058        3.2220767883568403E-002   4.8937370489149042E-002   1.9926419426688924     
  0.99962984779602071        3.2153360760376733E-002   4.8852242394545504E-002   1.9900116201813824     
  0.99963318270720802        3.2113276205389077E-002   4.8769632820057883E-002   1.9890669439267172     
  0.99964138726723739        3.2137370516608692E-002   4.8685686021482162E-002   1.9920964232755363     
  0.99965715572020730        3.2146045165394474E-002   4.8603941000622035E-002   1.9941716193776444     
  0.99966622472989741        3.2138841493627661E-002   4.8525261038506878E-002   1.9952615709455834     
  0.99967991266295630        3.2116103625291680E-002   4.8442471438373894E-002   1.9953860629936511     
  0.99968414107826764        3.2078667297259729E-002   4.8358607701949441E-002   1.9945923913303263     
  0.99965637477697666        3.2027259741014627E-002   4.8279379493552703E-002   1.9929297281705740     
  0.99964926891882822        3.1961726520991836E-002   4.8194727304870066E-002   1.9903801205295490     
  0.99965275949646271        3.1912853674664704E-002   4.8114312648055116E-002   1.9888619339248970     
  0.99968736997722618        3.1939518324922242E-002   4.8034884244237498E-002   1.9920499123119366     
  0.99968822583958394        3.1948802151249268E-002   4.7952098950563300E-002   1.9941561973373041     
  0.99968874734121793        3.1943029928363446E-002   4.7872505107685544E-002   1.9953230706837009     
  0.99969680635842539        3.1922874130921403E-002   4.7792504172342459E-002   1.9955902405284827     
  0.99971299152430237        3.1887568299548065E-002   4.7715488808372959E-002   1.9949074025182676     
  0.99969312160931112        3.1836574673373204E-002   4.7636079441217546E-002   1.9932383858564366     
  0.99970436781731908        3.1771052402475353E-002   4.7554689073950718E-002   1.9906542692228606     
  0.99969407971491075        3.1712607288137552E-002   4.7475910321732498E-002   1.9885074358758885     
  0.99969264101689004        3.1740819872835717E-002   4.7397140795001041E-002   1.9917929408772130     
  0.99970441442662006        3.1752135837818364E-002   4.7317895966235278E-002   1.9940201146191312     
  0.99972376047513078        3.1749195739831169E-002   4.7242880796629132E-002   1.9953524081734664     
  0.99974133331308390        3.1730740692408076E-002   4.7162900382345864E-002   1.9957080456858574     
  0.99972823686587331        3.1696603275981304E-002   4.7085168209475753E-002   1.9950751687170560     
  0.99972357300935355        3.1648035326260184E-002   4.7008925302013629E-002   1.9935299703556164     
  0.99972900262209563        3.1584892623688965E-002   4.6930154331938395E-002   1.9910613612878869     
  0.99972750273774180        3.1516348742166168E-002   4.6851616065427537E-002   1.9882453474601161     
  0.99973399477798408        3.1546902199438349E-002   4.6776801268094401E-002   1.9916786426802888     
  0.99975643830935268        3.1560591854896729E-002   4.6701611685721282E-002   1.9940494915543503     
  0.99975462751050237        3.1558786487594137E-002   4.6625694679329262E-002   1.9954424360953811     
  0.99975636587407224        3.1541216774837358E-002   4.6547386350522434E-002   1.9958378994484818     
  0.99976331902528726        3.1508291455857262E-002   4.6469858550323442E-002   1.9952590661006164     
  0.99975673350565264        3.1460764368740173E-002   4.6396195951542540E-002   1.9937513173710186     
  0.99975496845500722        3.1398543046703788E-002   4.6320231639657733E-002   1.9913063929582624     
  0.99974016535959220        3.1323021914277278E-002   4.6243225428682547E-002   1.9880118067005041     
  0.99976269501996240        3.1353476691362396E-002   4.6168322504784746E-002   1.9914408382673221     
  0.99977092560235858        3.1369453038424908E-002   4.6094113658594102E-002   1.9939528544538081     
  0.99978998653688556        3.1369198629724919E-002   4.6024124952287269E-002   1.9954337402043059     
  0.99979399429402926        3.1353386840073709E-002   4.5949411061734294E-002   1.9959240579535813     
  0.99979501713401409        3.1322852892034125E-002   4.5875701697145554E-002   1.9954746960768770     
  0.99979727164833032        3.1277581264002895E-002   4.5797337377045597E-002   1.9940830831851737     
  0.99977886420892836        3.1216595267702731E-002   4.5729366791600258E-002   1.9916843532676833     
  0.99975540609607216        3.1142250605270344E-002   4.5653495868422558E-002   1.9884267171616372     
  0.99979844970655762        3.1161978203555159E-002   4.5578056427235517E-002   1.9911723469084686     
  0.99978838535557202        3.1180142428281727E-002   4.5506024647772758E-002   1.9938196944226863     
  0.99980469251454018        3.1182467518999824E-002   4.5436273494603059E-002   1.9954556067048235     
  0.99981900629682996        3.1168498586298013E-002   4.5361752208833706E-002   1.9960481397098890     
  0.99981815677949248        3.1139161494585885E-002   4.5291026982273254E-002   1.9956552121776052     
  0.99979677125696931        3.1094886238319998E-002   4.5222044608855962E-002   1.9943006807139694     
  0.99979772059143901        3.1034562688923063E-002   4.5144957183465256E-002   1.9919114687822455     
  0.99978831158922354        3.0960601230662844E-002   4.5073214735192983E-002   1.9886400455434738     
  0.99978880002027926        3.0973583244830547E-002   4.5003924159548923E-002   1.9909502581786402     
  0.99980074114831330        3.0993914462365824E-002   4.4930101444357579E-002   1.9937346386533621     
  0.99982115623529277        3.0998578512035139E-002   4.4863328376566661E-002   1.9955126148739595     
  0.99982350013289334        3.0987010686909750E-002   4.4791877852135606E-002   1.9962451608630907     
  0.99983783586758368        3.0959421761355136E-002   4.4719550395365341E-002   1.9959433753211369     
  0.99983152140787446        3.0916736360651259E-002   4.4654734193617859E-002   1.9946648604720048     
  0.99983117602513838        3.0859026865939016E-002   4.4579884044875666E-002   1.9924122490324141     
  0.99981860388584687        3.0784975903324577E-002   4.4510499134465795E-002   1.9890983129235755     
  0.99981468851525335        3.0786813712899805E-002   4.4440778302925379E-002   1.9906837975691924     
  0.99982190552852934        3.0809046258256482E-002   4.4371551572484964E-002   1.9935891174068154     
  0.99983077045539437        3.0815328500042777E-002   4.4304997527607429E-002   1.9954634694168638     
  0.99984076525187549        3.0806158137877345E-002   4.4231845547790673E-002   1.9963375040823497     
  0.99984085113510679        3.0780239914828287E-002   4.4162923522957725E-002   1.9961245721176910     
  0.99983643337080030        3.0737928981859567E-002   4.4097755188937882E-002   1.9948453240311068     
  0.99983154662081641        3.0681774570237404E-002   4.4028928296049132E-002   1.9926624694747463     
